Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
397,39124992,3.0410046577453613,1205.692706823349,32326,0.003514650964643806,0.00011229790979996323,"tensor(0.0518, device='cuda:0', dtype=torch.float64)",0.7305787205696106,-2.2771645748615263,284.01
398,39223296,3.04172945022583,1208.7344362735748,32318,0.0034167458768934013,0.0024935392405495806,"tensor(0.0520, device='cuda:0', dtype=torch.float64)",0.7307111620903015,-2.303428635597229,277.48
399,39321600,3.032093048095703,1211.7665293216705,32421,0.0028905972139909863,-0.00031344101298600433,"tensor(0.0527, device='cuda:0', dtype=torch.float64)",0.7307102084159851,-2.2142299127578737,275.81
400,39419904,3.0401101112365723,1214.806639432907,32335,0.003236113616731018,-0.0017601641331566498,"tensor(0.0531, device='cuda:0', dtype=torch.float64)",0.7303916811943054,-2.352230131626129,283.91
401,39518208,3.0617687702178955,1217.868408203125,32106,0.0027086128829978406,-0.000642572226934135,"tensor(0.0536, device='cuda:0', dtype=torch.float64)",0.730306088924408,-2.2818375515937803,279.94
402,39616512,3.0548624992370605,1220.923270702362,32179,0.0026840511476621033,-0.002374700567452237,"tensor(0.0541, device='cuda:0', dtype=torch.float64)",0.7295788526535034,-2.244241064786911,279.58
403,39714816,3.147294282913208,1224.0705649852753,31234,0.0028032883070409297,-0.0010810336636495777,"tensor(0.0538, device='cuda:0', dtype=torch.float64)",0.7292080521583557,-2.2856185162067413,276.51
404,39813120,3.018040657043457,1227.0886056423187,32572,0.00347159857628867,6.963305349927396e-05,"tensor(0.0535, device='cuda:0', dtype=torch.float64)",0.7292722463607788,-2.214632397890091,284.91
405,39911424,3.041860818862915,1230.1304664611816,32317,0.0034099559299647806,-0.0027277595036139246,"tensor(0.0532, device='cuda:0', dtype=torch.float64)",0.7295266389846802,-2.3659676086902617,280.6
406,40009728,3.045480966567993,1233.1759474277496,32278,0.004521443089470267,-0.0009123779163928702,"tensor(0.0533, device='cuda:0', dtype=torch.float64)",0.7299802303314209,-2.266100673675537,279.97
407,40108032,3.04504656791687,1236.2209939956665,32283,0.0028120577335357666,-0.002018067447352223,"tensor(0.0537, device='cuda:0', dtype=torch.float64)",0.7296943664550781,-2.2019069397449496,268.59
408,40206336,3.0443294048309326,1239.2653234004974,32290,0.0029878696193918588,-0.0022367256581674157,"tensor(0.0543, device='cuda:0', dtype=torch.float64)",0.7292806506156921,-2.3757308185100556,299.06
409,40304640,3.047825813293457,1242.313149213791,32253,0.003204691817518324,-0.0009911851055221632,"tensor(0.0553, device='cuda:0', dtype=torch.float64)",0.7289830446243286,-2.3543022906780244,281.3
410,40402944,3.0312864780426025,1245.3444356918335,32429,0.0038508918369188905,-0.0011568774381885305,"tensor(0.0563, device='cuda:0', dtype=torch.float64)",0.7285724878311157,-2.2336567413806914,269.83
411,40501248,3.034987449645996,1248.3794231414795,32390,0.0036483371863141657,-0.0017235802990398952,"tensor(0.0565, device='cuda:0', dtype=torch.float64)",0.7284844517707825,-2.1674101519584656,271.59
412,40599552,3.055138111114502,1251.434561252594,32176,0.0031163099920377135,-0.0010136400629562558,"tensor(0.0573, device='cuda:0', dtype=torch.float64)",0.7283756136894226,-2.297436978816986,276.29
413,40697856,3.038886070251465,1254.4734473228455,32348,0.003325196052901447,-0.0011474809056380765,"tensor(0.0569, device='cuda:0', dtype=torch.float64)",0.728061854839325,-2.2146812522411348,273.64
414,40796160,3.03684401512146,1257.510291337967,32370,0.0029880016925744714,-0.002955471893437789,"tensor(0.0565, device='cuda:0', dtype=torch.float64)",0.7285209894180298,-2.3160441446304323,279.17
415,40894464,3.044283151626587,1260.5545744895935,32291,0.003456146304961294,-0.0019681445555761456,"tensor(0.0565, device='cuda:0', dtype=torch.float64)",0.7289255857467651,-2.2254869675636293,263.14
416,40992768,3.1559369564056396,1263.7105114459991,31148,0.0035259335418231785,0.0027408558322349562,"tensor(0.0561, device='cuda:0', dtype=torch.float64)",0.7291633486747742,-2.329195623397827,284.67
417,41091072,3.050600051879883,1266.761111497879,32224,0.0024271806818433107,-0.003554690635064617,"tensor(0.0561, device='cuda:0', dtype=torch.float64)",0.7288501858711243,-2.371937167644501,294.16
418,41189376,3.035806179046631,1269.7969176769257,32381,0.0024785886285826563,-0.0022793269759858958,"tensor(0.0561, device='cuda:0', dtype=torch.float64)",0.7282513976097107,-2.3289685809612273,289.1
419,41287680,3.0224316120147705,1272.8193492889404,32524,0.002882191550452262,-0.0010412764560896904,"tensor(0.0566, device='cuda:0', dtype=torch.float64)",0.7280240654945374,-2.3420295369625093,289.89
420,41385984,3.0361263751983643,1275.8554756641388,32378,0.002657176717184484,0.0014268253600675962,"tensor(0.0573, device='cuda:0', dtype=torch.float64)",0.7277387976646423,-2.3555734157562256,287.85
421,41484288,3.0423171520233154,1278.897792816162,32312,0.0028056562761776148,-0.002885855078602617,"tensor(0.0572, device='cuda:0', dtype=torch.float64)",0.7270419001579285,-2.1926465904712678,277.53
422,41582592,3.0532138347625732,1281.9510066509247,32196,0.003827313950750977,-0.0023768188490066676,"tensor(0.0570, device='cuda:0', dtype=torch.float64)",0.72641921043396,-2.351816351413727,295.87
423,41680896,3.0390286445617676,1284.9900352954865,32347,0.002980365650728345,-0.003229604917578399,"tensor(0.0564, device='cuda:0', dtype=torch.float64)",0.7259728312492371,-2.2313966584205627,286.19
424,41779200,3.0287511348724365,1288.018786430359,32456,0.003635996812954545,-0.0007218661834485829,"tensor(0.0562, device='cuda:0', dtype=torch.float64)",0.7265397906303406,-2.3330363142490387,295.2
425,41877504,3.0355849266052246,1291.054371356964,32383,0.003311176598072052,-0.0020899028968415223,"tensor(0.0566, device='cuda:0', dtype=torch.float64)",0.7267917394638062,-2.2048828482627867,253.37
426,41975808,3.0370028018951416,1294.0913741588593,32368,0.003614806104451418,-0.0015850245603360237,"tensor(0.0564, device='cuda:0', dtype=torch.float64)",0.7272316813468933,-2.343223704099655,304.32
427,42074112,3.0429210662841797,1297.1342952251434,32305,0.0025924592162482442,-5.037432565586641e-05,"tensor(0.0560, device='cuda:0', dtype=torch.float64)",0.726768970489502,-2.2409409892559053,275.06
428,42172416,3.048649549484253,1300.1829447746277,32245,0.003146666206885129,-0.0006867377069283975,"tensor(0.0557, device='cuda:0', dtype=torch.float64)",0.7265430092811584,-2.2004274201393126,273.99
429,42270720,3.1436336040496826,1303.3265783786774,31270,0.0029644703725352885,-0.0030116406036540867,"tensor(0.0555, device='cuda:0', dtype=torch.float64)",0.7258764505386353,-2.309486669301987,289.78
430,42369024,3.048192262649536,1306.374770641327,32249,0.0032693466753698887,-0.0011631443834630773,"tensor(0.0555, device='cuda:0', dtype=torch.float64)",0.7259379625320435,-2.223881219625473,285.68
431,42467328,3.039849042892456,1309.4146196842194,32338,0.008999383728951215,-0.00065754354436649,"tensor(0.0555, device='cuda:0', dtype=torch.float64)",0.7272365689277649,-2.2094091892242433,289.74
432,42565632,3.034508228302002,1312.4491279125214,32395,0.02474202844314277,-0.00024634732399135827,"tensor(0.0571, device='cuda:0', dtype=torch.float64)",0.7284116148948669,-2.2553962421417237,277.41
433,42663936,3.042759656906128,1315.4918875694275,32307,0.004540345608256757,-0.002922987416968681,"tensor(0.0570, device='cuda:0', dtype=torch.float64)",0.7290071249008179,-2.2371234142780305,280.96
434,42762240,3.0460877418518066,1318.5379753112793,32272,0.003434316662605852,-0.0027560289507164272,"tensor(0.0560, device='cuda:0', dtype=torch.float64)",0.7292038798332214,-2.2886678433418273,285.94
435,42860544,3.030580520629883,1321.5685558319092,32437,0.008997944556176663,0.001270958676468581,"tensor(0.0568, device='cuda:0', dtype=torch.float64)",0.7294516563415527,-2.336656495332718,290.52
436,42958848,3.0220088958740234,1324.5905647277832,32529,0.008394361473619938,-0.0005497955025930423,"tensor(0.0564, device='cuda:0', dtype=torch.float64)",0.7302066683769226,-2.2131329011917114,273.43
437,43057152,3.030348777770996,1327.6209135055542,32439,0.003103652340359986,-0.0023647492358577437,"tensor(0.0561, device='cuda:0', dtype=torch.float64)",0.7300900816917419,-2.265547443628311,293.05
438,43155456,3.0305824279785156,1330.6514959335327,32437,0.003264334565028548,-0.001984416460618377,"tensor(0.0560, device='cuda:0', dtype=torch.float64)",0.7294254302978516,-2.3390368676185607,298.97
439,43253760,3.0103816986083984,1333.661877632141,32654,0.0034725819947198032,-0.0008752647205255926,"tensor(0.0561, device='cuda:0', dtype=torch.float64)",0.7295195460319519,-2.333081617355347,287.7
440,43352064,3.0203115940093994,1336.6821892261505,32547,0.0033206101856194437,-0.0022372412000549956,"tensor(0.0564, device='cuda:0', dtype=torch.float64)",0.729478657245636,-2.174935505390167,266.95
441,43450368,3.010408639907837,1339.6925978660583,32654,0.00300139564787969,-0.0009540405415464192,"tensor(0.0565, device='cuda:0', dtype=torch.float64)",0.729183554649353,-2.2322058856487272,267.39
442,43548672,3.026991844177246,1342.7195897102356,32475,0.003007671667728573,0.0037078789959196,"tensor(0.0568, device='cuda:0', dtype=torch.float64)",0.7293301820755005,-2.2092727434635164,266.09
443,43646976,3.148955821990967,1345.8685455322266,31217,0.0025496035348623993,-0.0017517607717309146,"tensor(0.0565, device='cuda:0', dtype=torch.float64)",0.7287953495979309,-2.292725170850754,274.19
444,43745280,3.0060317516326904,1348.8745772838593,32702,0.003384605166502297,-0.0015700312273111195,"tensor(0.0572, device='cuda:0', dtype=torch.float64)",0.7286946773529053,-2.180694191455841,266.53
445,43843584,3.008314847946167,1351.8828921318054,32677,0.002721479395404458,-0.0005547357926843688,"tensor(0.0572, device='cuda:0', dtype=torch.float64)",0.7287366986274719,-2.2211019551753997,283.92
446,43941888,3.0338432788848877,1354.9167354106903,32402,0.003937484254129231,-0.0029982447682414203,"tensor(0.0570, device='cuda:0', dtype=torch.float64)",0.7287843823432922,-2.1316281116008757,257.53
447,44040192,3.0285778045654297,1357.9453132152557,32458,0.0031832767184823752,-0.0016898129659239202,"tensor(0.0578, device='cuda:0', dtype=torch.float64)",0.7287787795066833,-2.1879582798480985,273.36
448,44138496,3.0174479484558105,1360.9627611637115,32578,0.004267536650877446,-0.0021119476994499566,"tensor(0.0579, device='cuda:0', dtype=torch.float64)",0.7297350764274597,-2.191548088788986,272.04
449,44236800,3.0221681594848633,1363.9849293231964,32527,0.003562185971532017,-0.0014532634988427163,"tensor(0.0588, device='cuda:0', dtype=torch.float64)",0.7300934791564941,-2.157457809448242,270.49
450,44335104,3.027040481567383,1367.0119698047638,32475,0.0032671116525307296,-0.0021749204606749117,"tensor(0.0585, device='cuda:0', dtype=torch.float64)",0.7301880717277527,-2.2285651779174804,288.21
451,44433408,3.048914909362793,1370.0608847141266,32242,0.009827111754566431,-0.0011509663745528087,"tensor(0.0583, device='cuda:0', dtype=torch.float64)",0.7315496802330017,-2.214577271938324,274.48
452,44531712,3.01820707321167,1373.0790917873383,32570,0.0032710944418795408,-0.0027483768128149675,"tensor(0.0582, device='cuda:0', dtype=torch.float64)",0.7317473888397217,-2.1369101214408874,256.69
453,44630016,3.0259690284729004,1376.1050608158112,32486,0.0033556279842741786,-0.001900542335351929,"tensor(0.0584, device='cuda:0', dtype=torch.float64)",0.7316188812255859,-2.2218021321296693,285.34
454,44728320,3.0371339321136475,1379.1421947479248,32367,0.0034093032707460226,0.002901521160674747,"tensor(0.0588, device='cuda:0', dtype=torch.float64)",0.7316086888313293,-2.144326438903809,283.41
455,44826624,3.0313920974731445,1382.173586845398,32428,0.0040195389883592725,-0.0022586451799725183,"tensor(0.0584, device='cuda:0', dtype=torch.float64)",0.7314925193786621,-2.157781404256821,261.73
456,44924928,3.1667637825012207,1385.3403506278992,31042,0.004283010005019605,-0.003407532641722355,"tensor(0.0591, device='cuda:0', dtype=torch.float64)",0.7314401865005493,-2.165295795202255,257.69
457,45023232,3.0398335456848145,1388.380184173584,32338,0.003533896151930094,-0.002604506984062027,"tensor(0.0587, device='cuda:0', dtype=torch.float64)",0.7319132089614868,-2.2636370968818667,268.63
458,45121536,3.030076503753662,1391.4102606773376,32442,0.0027615048456937075,0.0003974874933192041,"tensor(0.0584, device='cuda:0', dtype=torch.float64)",0.7315473556518555,-2.2120077180862427,279.36
459,45219840,3.042872905731201,1394.4531335830688,32306,0.0029905424569733443,-0.0012840337352827192,"tensor(0.0582, device='cuda:0', dtype=torch.float64)",0.7310023307800293,-2.050123521089554,241.48
460,45318144,3.0279691219329834,1397.4811027050018,32465,0.002755584893748164,0.00044897416373714807,"tensor(0.0581, device='cuda:0', dtype=torch.float64)",0.7304275631904602,-2.1993399715423583,279.62
461,45416448,3.043715238571167,1400.524817943573,32297,0.0029016938176937403,-0.001570288251969032,"tensor(0.0583, device='cuda:0', dtype=torch.float64)",0.7298066020011902,-2.183954471349716,275.57
462,45514752,3.029301881790161,1403.5541198253632,32451,0.002783201541751623,0.0027282445720629767,"tensor(0.0582, device='cuda:0', dtype=torch.float64)",0.7295960783958435,-2.1634698843955995,276.21
463,45613056,3.036407947540283,1406.5905277729034,32375,0.002784057834651321,-0.002401503904548008,"tensor(0.0587, device='cuda:0', dtype=torch.float64)",0.7289904952049255,-2.1125634050369264,262.55
464,45711360,3.030785322189331,1409.6213130950928,32435,0.0028349420404992997,-0.003420660011761356,"tensor(0.0584, device='cuda:0', dtype=torch.float64)",0.728242039680481,-2.2155107390880584,259.33
465,45809664,3.028247356414795,1412.6495604515076,32462,0.003003987262491137,-0.0017520967900054528,"tensor(0.0578, device='cuda:0', dtype=torch.float64)",0.7280788421630859,-2.1972757744789124,288.78
466,45907968,3.0361993312835693,1415.6857597827911,32377,0.0033158284262754024,-0.0023482834018068387,"tensor(0.0582, device='cuda:0', dtype=torch.float64)",0.7280139327049255,-2.2669687139987946,294.97
467,46006272,3.0495107173919678,1418.735270500183,32235,0.005691571393981576,-0.00036851612421742177,"tensor(0.0583, device='cuda:0', dtype=torch.float64)",0.7281315922737122,-2.208662017583847,276.8
468,46104576,3.038269281387329,1421.7735397815704,32355,0.01180482329800725,-0.0025785721343709158,"tensor(0.0583, device='cuda:0', dtype=torch.float64)",0.7292488813400269,-2.152756245136261,254.84
469,46202880,3.1379873752593994,1424.9115271568298,31327,0.003912569070234895,0.002855961615932756,"tensor(0.0588, device='cuda:0', dtype=torch.float64)",0.7299221158027649,-2.1927012956142424,274.76
470,46301184,3.060047149658203,1427.971574306488,32124,0.004717949335463345,-0.002133798565773759,"tensor(0.0592, device='cuda:0', dtype=torch.float64)",0.7298866510391235,-2.244282217025757,282.23
471,46399488,3.0422708988189697,1431.013845205307,32312,0.004763532360084355,-0.0015381587072624825,"tensor(0.0595, device='cuda:0', dtype=torch.float64)",0.7301842570304871,-2.31081135392189,276.93
472,46497792,3.040403366088867,1434.0542485713959,32332,0.004130526923108846,-0.002037299025687389,"tensor(0.0600, device='cuda:0', dtype=torch.float64)",0.7303406596183777,-2.20667941570282,284.0
473,46596096,3.041388988494873,1437.0956375598907,32322,0.0027799968142062426,-0.0006726590392645449,"tensor(0.0595, device='cuda:0', dtype=torch.float64)",0.730719268321991,-2.13724622964859,266.66
474,46694400,3.033238410949707,1440.1288759708405,32408,0.0028599642333574592,0.0005221647748840042,"tensor(0.0602, device='cuda:0', dtype=torch.float64)",0.7308233976364136,-2.208913867473602,280.8
475,46792704,3.044341802597046,1443.1732177734375,32290,0.0028603957849554717,-0.0019084622035734355,"tensor(0.0597, device='cuda:0', dtype=torch.float64)",0.7309912443161011,-2.3166370856761933,309.32
476,46891008,3.046281099319458,1446.219498872757,32270,0.003434231667779386,0.005422477997490205,"tensor(0.0593, device='cuda:0', dtype=torch.float64)",0.7310331463813782,-2.3221065306663515,294.71
477,46989312,3.045475959777832,1449.2649748325348,32278,0.00411798651330173,-0.0027019099914468827,"tensor(0.0605, device='cuda:0', dtype=torch.float64)",0.7308322191238403,-2.318740637302399,297.98
478,47087616,3.043163776397705,1452.3081386089325,32303,0.0027840049588121474,-0.0023521581024397165,"tensor(0.0606, device='cuda:0', dtype=torch.float64)",0.7301115393638611,-2.2215261697769164,278.34
479,47185920,3.0438408851623535,1455.3519794940948,32296,0.00435273265466094,-0.0017612136813113465,"tensor(0.0604, device='cuda:0', dtype=torch.float64)",0.7302729487419128,-2.235098787546158,296.75
480,47284224,3.0425150394439697,1458.3944945335388,32310,0.002903613168746233,-0.0014165303069603396,"tensor(0.0615, device='cuda:0', dtype=torch.float64)",0.7303531765937805,-2.236601185798645,263.35
481,47382528,3.041827440261841,1461.4363219738007,32317,0.0027475898270495234,0.0021751913303887705,"tensor(0.0622, device='cuda:0', dtype=torch.float64)",0.7301111221313477,-2.1845268595218656,274.02
482,47480832,3.136709451675415,1464.573031425476,31339,0.0031310689868405462,-0.0023296135615964884,"tensor(0.0624, device='cuda:0', dtype=torch.float64)",0.729590117931366,-2.2777199006080626,285.43
483,47579136,3.050522565841675,1467.6235539913177,32225,0.0032329601934179665,-0.0019930763024603947,"tensor(0.0622, device='cuda:0', dtype=torch.float64)",0.7290939092636108,-4.53801132440567,276.01
484,47677440,3.0713279247283936,1470.6948819160461,32007,0.00303261112421751,-0.002532345384497603,"tensor(0.0626, device='cuda:0', dtype=torch.float64)",0.7284849882125854,-2.300495457649231,288.12
485,47775744,3.0712478160858154,1473.766129732132,32007,0.002142987574916333,-1.6452372074127196e-05,"tensor(0.0623, device='cuda:0', dtype=torch.float64)",0.7280098795890808,-2.192490781545639,276.12
486,47874048,3.0682532787323,1476.8343830108643,32039,0.0030155183630995452,-0.0019356633129063994,"tensor(0.0626, device='cuda:0', dtype=torch.float64)",0.7274570465087891,-2.266533238887787,281.59
487,47972352,3.067570447921753,1479.901953458786,32046,0.002889421535655856,-0.0032585243810899557,"tensor(0.0627, device='cuda:0', dtype=torch.float64)",0.7273725867271423,-2.1258870935440064,265.1
488,48070656,3.0720314979553223,1482.9739849567413,31999,0.0030812874319963157,-0.0004326586262322962,"tensor(0.0630, device='cuda:0', dtype=torch.float64)",0.7272858023643494,-2.2824589014053345,283.97
489,48168960,3.0642812252044678,1486.0382661819458,32080,0.0036455716122873127,-0.002018524987215642,"tensor(0.0631, device='cuda:0', dtype=torch.float64)",0.7271162271499634,-2.098177355527878,254.6
490,48267264,3.08864688873291,1489.1269130706787,31827,0.0024591071414761245,-0.00014362135116243734,"tensor(0.0633, device='cuda:0', dtype=torch.float64)",0.7266039848327637,-2.339320728778839,281.88
491,48365568,3.0790908336639404,1492.2060039043427,31926,0.002266999124549329,-0.0020247412961907686,"tensor(0.0631, device='cuda:0', dtype=torch.float64)",0.7252427339553833,-2.1912116801738737,246.7
492,48463872,3.082205057144165,1495.2882089614868,31894,0.002600472513586283,-0.0018032595195109024,"tensor(0.0632, device='cuda:0', dtype=torch.float64)",0.7247504591941833,-2.3244116127491,281.63
493,48562176,3.0694408416748047,1498.3576498031616,32026,0.0023739828728139402,-0.0007118421111954376,"tensor(0.0638, device='cuda:0', dtype=torch.float64)",0.7240951657295227,-2.322379319667816,310.19
494,48660480,3.069580316543579,1501.4272301197052,32025,0.0026467412710189818,-0.0006245029566343874,"tensor(0.0646, device='cuda:0', dtype=torch.float64)",0.7237880825996399,-2.2818501102924347,287.01
495,48758784,3.0854177474975586,1504.5126478672028,31860,0.002569164230953902,-0.001972593809477985,"tensor(0.0657, device='cuda:0', dtype=torch.float64)",0.723534345626831,-2.33121205329895,288.08
496,48857088,3.2089385986328125,1507.7215864658356,30634,0.002446164540015161,-0.0016149082919582724,"tensor(0.0659, device='cuda:0', dtype=torch.float64)",0.7226531505584717,-2.245928627252579,271.12
497,48955392,3.0773003101348877,1510.7988867759705,31944,0.0024311778019182385,-0.003421851247549057,"tensor(0.0659, device='cuda:0', dtype=torch.float64)",0.7215316295623779,-2.2081267440319063,258.64
498,49053696,3.079908609390259,1513.8787953853607,31917,0.0025792668340727685,-0.0013159273425117136,"tensor(0.0661, device='cuda:0', dtype=torch.float64)",0.7208091616630554,-2.1898202550411225,269.37
499,49152000,3.094712018966675,1516.9735074043274,31765,0.0022095795487985016,-0.0014958514948375523,"tensor(0.0669, device='cuda:0', dtype=torch.float64)",0.7199479937553406,-2.2549948120117187,291.72
500,49250304,3.0758063793182373,1520.0493137836456,31960,0.0025503069860860705,-0.0016389572032494471,"tensor(0.0672, device='cuda:0', dtype=torch.float64)",0.7192517518997192,-2.1979265177249907,273.68
501,49348608,3.089451789855957,1523.1387655735016,31819,0.002343368611764163,-0.0008913770376238972,"tensor(0.0676, device='cuda:0', dtype=torch.float64)",0.7190608978271484,-2.2800835335254668,285.83
502,49446912,3.0865557193756104,1526.2253212928772,31849,0.0029444130370393394,-0.0024412781756836923,"tensor(0.0685, device='cuda:0', dtype=torch.float64)",0.719357430934906,-2.2126760268211365,283.59
503,49545216,3.089503765106201,1529.3148250579834,31818,0.0022922025993466376,-0.0028807071212213486,"tensor(0.0692, device='cuda:0', dtype=torch.float64)",0.7192403078079224,-2.237795263528824,257.08
504,49643520,3.092409372329712,1532.407234430313,31788,0.0022663373383693397,-0.0011478844098746777,"tensor(0.0698, device='cuda:0', dtype=torch.float64)",0.7189716100692749,-2.2926483583450317,304.52
505,49741824,3.098698377609253,1535.5059328079224,31724,0.002898696914780885,-0.002090015655994648,"tensor(0.0697, device='cuda:0', dtype=torch.float64)",0.7188439965248108,-2.216383168697357,273.91
506,49840128,3.110074996948242,1538.6160078048706,31608,0.0026208706665784122,-0.0013546552007028367,"tensor(0.0710, device='cuda:0', dtype=torch.float64)",0.7183609008789062,-2.259476820230484,271.94
507,49938432,3.105377197265625,1541.7213850021362,31656,0.00330560018774122,-0.0006598830572329461,"tensor(0.0716, device='cuda:0', dtype=torch.float64)",0.7183785438537598,-2.2214608442783357,275.93
508,50036736,3.097158193588257,1544.8185431957245,31740,0.0028172357589937745,-0.0032505546550964937,"tensor(0.0719, device='cuda:0', dtype=torch.float64)",0.7182839512825012,-2.3053918063640593,305.57
509,50135040,3.2055671215057373,1548.0241103172302,30666,0.002139200642704964,-0.0014033355982974172,"tensor(0.0720, device='cuda:0', dtype=torch.float64)",0.7177977561950684,-2.2864369225502013,302.46
510,50233344,3.1086955070495605,1551.1328058242798,31622,0.003455826744902879,-0.0024071415042271837,"tensor(0.0723, device='cuda:0', dtype=torch.float64)",0.7175436615943909,-2.464859472513199,325.55
511,50331648,3.1007022857666016,1554.2335081100464,31703,0.0025305017014034094,-0.002007558653713204,"tensor(0.0722, device='cuda:0', dtype=torch.float64)",0.7173351049423218,-2.2540673100948334,278.41
512,50429952,3.117628812789917,1557.3511369228363,31531,0.002300606807693839,-0.0013465232274029403,"tensor(0.0723, device='cuda:0', dtype=torch.float64)",0.7166391611099243,-2.2585304605960848,282.07
513,50528256,3.098403215408325,1560.4495401382446,31727,0.0028057009214535354,0.0019933071511331947,"tensor(0.0724, device='cuda:0', dtype=torch.float64)",0.7163416743278503,-2.197962042093277,260.36
514,50626560,3.110048532485962,1563.5595886707306,31608,0.0022834778064861894,-0.0016198633369640448,"tensor(0.0721, device='cuda:0', dtype=torch.float64)",0.7160077095031738,-2.2015938889980315,281.45
515,50724864,3.111966371536255,1566.6715550422668,31589,0.0019582907028961928,-0.0029442747705616056,"tensor(0.0727, device='cuda:0', dtype=torch.float64)",0.7150474786758423,-2.2462707209587096,282.16
516,50823168,3.1126222610473633,1569.7841773033142,31582,0.001982931123347953,-0.001916873746085912,"tensor(0.0729, device='cuda:0', dtype=torch.float64)",0.7142756581306458,-2.2426754486560823,275.1
517,50921472,3.1133174896240234,1572.8974947929382,31575,0.001991738460492343,-0.0016186835418920964,"tensor(0.0747, device='cuda:0', dtype=torch.float64)",0.713746964931488,-2.162876368761063,263.25
518,51019776,3.126067876815796,1576.023562669754,31446,0.0023728851112537084,0.0014872590589220635,"tensor(0.0756, device='cuda:0', dtype=torch.float64)",0.7135722041130066,-2.1356491363048553,265.81
519,51118080,3.1426284313201904,1579.1661911010742,31280,0.0021097488235682247,-0.002281181613216177,"tensor(0.0757, device='cuda:0', dtype=torch.float64)",0.7129951119422913,-2.230184313058853,290.52
520,51216384,3.1191747188568115,1582.285365819931,31516,0.002747512492351234,-0.002735880836553406,"tensor(0.0762, device='cuda:0', dtype=torch.float64)",0.7126516699790955,-2.3078565108776092,293.92
521,51314688,3.1255571842193604,1585.4109230041504,31451,0.00259867679560557,-0.002294712164439261,"tensor(0.0764, device='cuda:0', dtype=torch.float64)",0.7125551104545593,-2.2351144444942475,284.14
522,51412992,3.2182602882385254,1588.629183292389,30545,0.0025827443925663827,-0.0013736629982304294,"tensor(0.0760, device='cuda:0', dtype=torch.float64)",0.7124554514884949,-2.2252288174629213,277.82
523,51511296,3.1159276962280273,1591.745110988617,31548,0.0018185754655860365,-0.0027369674935471267,"tensor(0.0768, device='cuda:0', dtype=torch.float64)",0.7115075588226318,-2.3221969747543336,295.38
524,51609600,3.11029052734375,1594.8554015159607,31606,0.0021604490757454187,-0.0021942054649116472,"tensor(0.0766, device='cuda:0', dtype=torch.float64)",0.7101442217826843,-2.1798995649814605,276.11
525,51707904,3.130375623703003,1597.9857771396637,31403,0.0021663536492269484,0.0019302058518405828,"tensor(0.0766, device='cuda:0', dtype=torch.float64)",0.7100629210472107,-2.235299869775772,288.01
526,51806208,3.1107709407806396,1601.0965480804443,31601,0.001892701891483739,-0.0023396895609039347,"tensor(0.0775, device='cuda:0', dtype=torch.float64)",0.7097153663635254,-2.1996219885349273,290.31
527,51904512,3.128079891204834,1604.2246279716492,31426,0.0024469331605359913,-0.0014190873342158738,"tensor(0.0772, device='cuda:0', dtype=torch.float64)",0.7092499136924744,-2.2131630206108093,288.51
528,52002816,3.1169469356536865,1607.3415749073029,31538,0.0027509636129252613,-0.0015314567077439277,"tensor(0.0776, device='cuda:0', dtype=torch.float64)",0.7090272307395935,-2.1589153921604156,270.51
529,52101120,3.1085710525512695,1610.4501459598541,31623,0.002117837965488434,0.000501946844815393,"tensor(0.0788, device='cuda:0', dtype=torch.float64)",0.7089423537254333,-2.0463355696201324,265.61
530,52199424,3.1139049530029297,1613.564050912857,31569,0.0021620504558086395,-0.0024476161488564685,"tensor(0.0797, device='cuda:0', dtype=torch.float64)",0.708579421043396,-2.0636014091968535,264.41
531,52297728,3.127641201019287,1616.6916921138763,31430,0.0019031492585781962,-0.00266551643544517,"tensor(0.0799, device='cuda:0', dtype=torch.float64)",0.70781010389328,-2.0493681848049166,257.96
532,52396032,3.1256263256073,1619.8173184394836,31450,0.0019682110752910374,-0.002147667299141176,"tensor(0.0795, device='cuda:0', dtype=torch.float64)",0.7070585489273071,-2.1489545142650606,275.66
533,52494336,3.1225976943969727,1622.9399161338806,31481,0.001936537801520899,-0.0006884805567096919,"tensor(0.0794, device='cuda:0', dtype=torch.float64)",0.7062745094299316,-2.0768783497810364,263.65
534,52592640,3.1160435676574707,1626.055959701538,31547,0.001984326611272991,-0.0021737497765570877,"tensor(0.0794, device='cuda:0', dtype=torch.float64)",0.7059994339942932,-2.13360665678978,263.91
535,52690944,3.117532730102539,1629.1734924316406,31532,0.0022910092899110167,-0.0017101001634728164,"tensor(0.0791, device='cuda:0', dtype=torch.float64)",0.7059715986251831,-2.1070940685272217,267.96
536,52789248,3.2416396141052246,1632.4151320457458,30325,0.00333552781958133,-0.0021651489310897886,"tensor(0.0793, device='cuda:0', dtype=torch.float64)",0.7056943774223328,-2.112746676206589,264.0
537,52887552,3.1194565296173096,1635.5345885753632,31513,0.002268306235782802,-0.0006313501413387712,"tensor(0.0789, device='cuda:0', dtype=torch.float64)",0.7055667638778687,-2.2221477913856504,286.98
538,52985856,3.1214356422424316,1638.6560242176056,31493,0.0024691192782483997,-0.0021594331818050707,"tensor(0.0793, device='cuda:0', dtype=torch.float64)",0.7056559920310974,-2.247420883178711,297.17
